Symbol,Date,High,Low,Open,Close,Volume,Adj Close
ETH,2019-09-03,180.1365966796875,175.3253631591797,179.4919891357422,175.99288940429688,-2147483648,175.99288940429688
ETH,2019-09-04,176.16390991210938,171.746826171875,175.96627807617188,174.21713256835938,-2147483648,174.21713256835938
ETH,2019-09-05,177.7187042236328,168.34133911132812,174.17222595214844,169.9561767578125,-2147483648,169.9561767578125
ETH,2019-09-06,180.8516082763672,169.44412231445312,169.9552764892578,178.2626190185547,-2147483648,178.2626190185547
ETH,2019-09-07,182.97708129882807,178.1425018310547,178.2825927734375,181.35552978515625,-2147483648,181.35552978515625
ETH,2019-09-08,184.1494598388672,177.4193572998047,181.36248779296875,181.1494598388672,-2147483648,181.1494598388672
ETH,2019-09-09,184.0634307861328,178.12242126464844,181.2128448486328,179.78717041015625,-2147483648,179.78717041015625
ETH,2019-09-10,181.7574615478516,176.50091552734375,179.83949279785156,178.72549438476562,-2147483648,178.72549438476562
ETH,2019-09-11,181.99856567382807,177.84732055664062,178.80377197265625,181.0160980224609,-2147483648,181.0160980224609
ETH,2019-09-12,181.498291015625,178.58204650878906,180.9755859375,181.10972595214844,-2147483648,181.10972595214844
ETH,2019-09-13,188.44692993164065,180.3722076416016,181.3215789794922,188.1055145263672,-2147483648,188.1055145263672
ETH,2019-09-14,190.3993377685547,186.44732666015625,188.0684356689453,189.78912353515625,-2147483648,189.78912353515625
ETH,2019-09-15,198.20497131347656,189.6893310546875,189.6893310546875,197.11317443847656,-2147483648,197.11317443847656
ETH,2019-09-16,213.73194885253903,196.71548461914065,197.11476135253903,208.60874938964844,-2147483648,208.60874938964844
ETH,2019-09-17,216.7115020751953,208.05059814453125,208.05059814453125,211.39303588867188,-2147483648,211.39303588867188
ETH,2019-09-18,222.87168884277344,204.68577575683597,211.2472381591797,221.2808532714844,-2147483648,221.2808532714844
ETH,2019-09-19,221.5985565185547,215.15963745117188,221.0696258544922,218.050048828125,-2147483648,218.050048828125
ETH,2019-09-20,220.9582977294922,215.0001678466797,217.8973846435547,215.5162048339844,-2147483648,215.5162048339844
ETH,2019-09-21,216.08624267578125,207.6449279785156,215.48655700683597,211.54537963867188,-2147483648,211.54537963867188
ETH,2019-09-22,211.84051513671875,201.88723754882807,211.7132110595703,201.9213104248047,-2147483648,201.9213104248047
ETH,2019-09-23,203.50054931640625,162.727783203125,201.8420867919922,168.11073303222656,-2147483648,168.11073303222656
ETH,2019-09-24,174.7197723388672,164.91348266601562,168.13357543945312,170.8927001953125,-2147483648,170.8927001953125
ETH,2019-09-25,171.69264221191406,157.1303253173828,170.7569122314453,166.7271270751953,-2147483648,166.7271270751953
ETH,2019-09-26,175.61077880859375,163.20950317382812,166.65170288085938,174.71099853515625,-2147483648,174.71099853515625
ETH,2019-09-27,175.7787322998047,170.77395629882812,174.6808319091797,174.57289123535156,-2147483648,174.57289123535156
ETH,2019-09-28,175.21022033691406,166.99769592285156,174.6127471923828,170.50347900390625,-2147483648,170.50347900390625
ETH,2019-09-29,179.87220764160156,167.03660583496094,170.4613494873047,179.87220764160156,-2147483648,179.87220764160156
ETH,2019-09-30,185.0455322265625,175.81265258789062,180.2091217041016,177.34042358398438,-2147483648,177.34042358398438
ETH,2019-10-01,180.8261260986328,175.3342742919922,177.22406005859375,180.71051025390625,-2147483648,180.71051025390625
ETH,2019-10-02,180.79920959472656,172.59986877441406,180.7037048339844,175.1993408203125,-2147483648,175.1993408203125
ETH,2019-10-03,178.5520782470703,173.5640869140625,175.23843383789062,176.98500061035156,-2147483648,176.98500061035156
ETH,2019-10-04,177.71324157714844,173.06956481933594,176.94631958007812,176.3515167236328,-2147483648,176.3515167236328
ETH,2019-10-05,177.3645477294922,171.29977416992188,176.3643798828125,173.05914306640625,-2147483648,173.05914306640625
ETH,2019-10-06,182.3563537597656,171.52781677246094,172.94033813476562,181.18634033203125,-2147483648,181.18634033203125
ETH,2019-10-07,184.35997009277344,179.13339233398438,181.1133575439453,182.0215606689453,-2147483648,182.0215606689453
ETH,2019-10-08,194.3004913330078,180.6684417724609,182.0363006591797,193.2932586669922,-2147483648,193.2932586669922
ETH,2019-10-09,193.8969268798828,188.3064727783203,193.19107055664065,191.65966796875,-2147483648,191.65966796875
ETH,2019-10-10,195.3188018798828,181.66183471679688,191.8010711669922,182.56968688964844,-2147483648,182.56968688964844
ETH,2019-10-11,186.3048858642578,179.98483276367188,182.53402709960935,180.8266448974609,-2147483648,180.8266448974609
ETH,2019-10-12,185.07591247558597,180.3171539306641,180.8613128662109,182.0751495361328,-2147483648,182.0751495361328
ETH,2019-10-13,187.3036193847656,181.6622772216797,182.02847290039065,186.96090698242188,-2147483648,186.96090698242188
ETH,2019-10-14,187.75987243652344,179.46278381347656,186.97705078125,181.40606689453125,-2147483648,181.40606689453125
ETH,2019-10-15,181.66860961914065,174.0641632080078,181.3437347412109,176.0135040283203,-2147483648,176.0135040283203
ETH,2019-10-16,178.89955139160156,174.56582641601562,175.90689086914062,178.02835083007812,-2147483648,178.02835083007812
ETH,2019-10-17,178.17979431152344,171.0050506591797,177.98855590820312,173.621337890625,-2147483648,173.621337890625
ETH,2019-10-18,175.6082305908203,172.2154541015625,173.64944458007812,172.91302490234375,-2147483648,172.91302490234375
ETH,2019-10-19,176.71868896484375,171.21072387695312,172.97476196289062,175.5343780517578,-2147483648,175.5343780517578
ETH,2019-10-20,177.74172973632812,173.28775024414062,175.52474975585938,174.92098999023438,-2147483648,174.92098999023438
ETH,2019-10-21,175.6500244140625,172.2662353515625,174.90505981445312,172.3008575439453,-2147483648,172.3008575439453
ETH,2019-10-22,172.4205780029297,157.4634246826172,172.26280212402344,162.4027862548828,-2147483648,162.4027862548828
ETH,2019-10-23,164.14756774902344,160.88795471191406,162.5141143798828,162.16854858398438,-2147483648,162.16854858398438
ETH,2019-10-24,183.0001220703125,161.9660186767578,162.18971252441406,181.5232086181641,-2147483648,181.5232086181641
ETH,2019-10-25,195.9425048828125,176.13380432128906,181.6670684814453,179.83547973632812,-2147483648,179.83547973632812
ETH,2019-10-26,188.15533447265625,177.68235778808594,179.93263244628906,184.24221801757807,-2147483648,184.24221801757807
ETH,2019-10-28,187.88316345214844,180.2495574951172,184.3975067138672,182.66281127929688,-2147483648,182.66281127929688
ETH,2019-10-29,191.8467559814453,182.36436462402344,182.67037963867188,190.3425750732422,-2147483648,190.3425750732422
ETH,2019-10-30,191.1119384765625,181.5463714599609,190.33639526367188,184.69216918945312,-2147483648,184.69216918945312
ETH,2019-10-31,188.7512664794922,180.068359375,184.7976226806641,183.9669189453125,-2147483648,183.9669189453125
ETH,2019-11-01,185.0597076416016,181.0944976806641,183.8036956787109,183.9698944091797,-2147483648,183.9698944091797
ETH,2019-11-02,185.70895385742188,182.79766845703125,184.0181579589844,183.92572021484372,-2147483648,183.92572021484372
ETH,2019-11-03,185.0242156982422,179.81814575195312,183.9948272705078,182.42501831054688,-2147483648,182.42501831054688
ETH,2019-11-04,188.0229339599609,181.8216094970703,182.31903076171875,186.35519409179688,-2147483648,186.35519409179688
ETH,2019-11-05,191.25782775878903,184.3319854736328,186.30931091308597,189.30416870117188,-2147483648,189.30416870117188
ETH,2019-11-06,193.54725646972656,188.6676788330078,189.11349487304688,191.5938415527344,-2147483648,191.5938415527344
ETH,2019-11-07,191.8610992431641,186.56700134277344,191.5043029785156,187.9765472412109,-2147483648,187.9765472412109
ETH,2019-11-08,188.81597900390625,182.54136657714844,187.9242706298828,184.2114715576172,-2147483648,184.2114715576172
ETH,2019-11-09,185.83853149414065,183.90223693847656,184.3117218017578,185.0287170410156,-2147483648,185.0287170410156
ETH,2019-11-10,190.9206085205078,184.6867828369141,184.943359375,189.47727966308597,-2147483648,189.47727966308597
ETH,2019-11-11,190.3384246826172,185.08631896972656,189.5029296875,185.48963928222656,-2147483648,185.48963928222656
ETH,2019-11-12,187.94802856445312,184.1910552978516,185.56483459472656,186.84341430664065,-2147483648,186.84341430664065
ETH,2019-11-13,189.33187866210935,185.9379425048828,186.94244384765625,188.2587432861328,-2147483648,188.2587432861328
ETH,2019-11-14,188.6345977783203,184.99229431152344,188.2725067138672,185.9996337890625,-2147483648,185.9996337890625
ETH,2019-11-15,186.2518310546875,179.3795623779297,186.05816650390625,180.52117919921875,-2147483648,180.52117919921875
ETH,2019-11-16,184.1552734375,179.9856719970703,180.4990997314453,183.34835815429688,-2147483648,183.34835815429688
ETH,2019-11-17,188.19134521484372,182.33680725097656,183.350830078125,185.1192321777344,-2147483648,185.1192321777344
ETH,2019-11-18,186.9271545410156,179.17550659179688,185.0414581298828,180.55960083007807,-2147483648,180.55960083007807
ETH,2019-11-19,182.5279998779297,175.19711303710938,180.50245666503903,177.45555114746094,-2147483648,177.45555114746094
ETH,2019-11-20,178.99314880371094,175.29043579101562,177.415283203125,175.69834899902344,-2147483648,175.69834899902344
ETH,2019-11-21,176.20921325683594,159.36512756347656,175.67359924316406,161.4627227783203,-2147483648,161.4627227783203
ETH,2019-11-22,163.02809143066406,142.34410095214844,161.50588989257812,150.26817321777344,-2147483648,150.26817321777344
ETH,2019-11-23,154.1015625,147.6012420654297,150.21221923828125,153.41778564453125,-2147483648,153.41778564453125
ETH,2019-11-24,153.96591186523438,142.83470153808594,153.43052673339844,142.83470153808594,-2147483648,142.83470153808594
ETH,2019-11-25,150.2079620361328,133.80233764648438,142.69700622558594,146.47653198242188,-2147483648,146.47653198242188
ETH,2019-11-26,150.0047607421875,145.2168731689453,146.40431213378906,148.96507263183594,-2147483648,148.96507263183594
ETH,2019-11-27,154.88720703125,143.52560424804688,148.39682006835938,153.01055908203125,-2147483648,153.01055908203125
ETH,2019-11-28,156.61358642578125,151.09112548828125,153.06924438476562,151.7175750732422,-2147483648,151.7175750732422
ETH,2019-11-29,156.84840393066406,151.46043395996094,151.7686004638672,155.3041534423828,-2147483648,155.3041534423828
ETH,2019-11-30,156.69129943847656,151.225341796875,155.28640747070312,152.53968811035156,-2147483648,152.53968811035156
ETH,2019-12-01,152.49192810058594,147.06793212890625,152.49192810058594,151.18572998046875,-2147483648,151.18572998046875
ETH,2019-12-02,152.11695861816406,147.60679626464844,151.17547607421875,149.0591583251953,-2147483648,149.0591583251953
ETH,2019-12-03,150.3104248046875,146.00167846679688,149.05824279785156,147.9564208984375,-2147483648,147.9564208984375
ETH,2019-12-04,150.68081665039062,145.00088500976562,147.9183807373047,146.74774169921875,-2147483648,146.74774169921875
ETH,2019-12-05,153.1553955078125,145.45907592773438,146.68649291992188,149.24899291992188,-2147483648,149.24899291992188
ETH,2019-12-06,149.67051696777344,147.6065216064453,149.396484375,149.19444274902344,-2147483648,149.19444274902344
ETH,2019-12-07,149.79971313476562,148.37477111816406,149.19760131835938,148.76815795898438,-2147483648,148.76815795898438
ETH,2019-12-08,152.39292907714844,148.31333923339844,148.74368286132812,151.2647247314453,-2147483648,151.2647247314453
ETH,2019-12-09,151.9139404296875,147.62136840820312,151.22439575195312,148.2251739501953,-2147483648,148.2251739501953
ETH,2019-12-10,148.56446838378906,144.907958984375,148.1798553466797,146.2670440673828,-2147483648,146.2670440673828
ETH,2019-12-11,147.1392059326172,143.0453643798828,146.32064819335938,143.60800170898438,-2147483648,143.60800170898438
ETH,2019-12-12,145.75164794921875,141.43698120117188,143.61566162109375,145.60400390625,-2147483648,145.60400390625
ETH,2019-12-13,145.8571014404297,143.74652099609375,145.6556854248047,144.9447479248047,-2147483648,144.9447479248047
ETH,2019-12-14,145.52908325195312,142.43455505371094,144.9534149169922,142.86923217773438,-2147483648,142.86923217773438
ETH,2019-12-15,143.92535400390625,139.4269561767578,142.864990234375,143.114990234375,-2147483648,143.114990234375
ETH,2019-12-16,143.224853515625,132.4566650390625,143.1395263671875,133.61402893066406,-2147483648,133.61402893066406
ETH,2019-12-17,134.01153564453125,121.39508056640624,133.64718627929688,122.60388946533205,-2147483648,122.60388946533205
ETH,2019-12-18,133.3941650390625,119.78005981445312,122.6568374633789,133.09219360351562,-2147483648,133.09219360351562
ETH,2019-12-19,134.19064331054688,125.97166442871094,133.0527801513672,129.32113647460938,-2147483648,129.32113647460938
ETH,2019-12-20,129.7563018798828,126.9853515625,129.38436889648438,129.06605529785156,-2147483648,129.06605529785156
ETH,2019-12-21,129.1476593017578,127.61209106445312,129.09596252441406,128.13095092773438,-2147483648,128.13095092773438
ETH,2019-12-22,133.1600341796875,127.9284896850586,128.09812927246094,132.3725128173828,-2147483648,132.3725128173828
ETH,2019-12-23,134.73175048828125,127.41671752929688,132.30699157714844,128.6140899658203,-2147483648,128.6140899658203
ETH,2019-12-24,131.6722869873047,127.30876922607422,128.62925720214844,129.0638885498047,-2147483648,129.0638885498047
ETH,2019-12-25,129.06849670410156,124.88549041748048,129.06849670410156,126.4546356201172,-2147483648,126.4546356201172
ETH,2019-12-26,130.89834594726562,125.40644073486328,126.486328125,126.36122131347656,-2147483648,126.36122131347656
ETH,2019-12-27,128.09756469726562,124.82080841064452,126.3687973022461,127.21460723876952,-2147483648,127.21460723876952
ETH,2019-12-28,130.25816345214844,126.89969635009766,127.2130126953125,128.3227081298828,-2147483648,128.3227081298828
ETH,2019-12-29,136.8112030029297,127.9976577758789,128.26687622070312,134.7579803466797,-2147483648,134.7579803466797
ETH,2019-12-30,136.75735473632812,131.54556274414062,134.79652404785156,132.63348388671875,-2147483648,132.63348388671875
ETH,2019-12-31,133.73268127441406,128.79815673828125,132.61227416992188,129.61085510253906,-2147483648,129.61085510253906
ETH,2020-01-01,132.83535766601562,129.1982879638672,129.6306610107422,130.802001953125,-2147483648,130.802001953125
ETH,2020-01-02,130.82003784179688,126.95491027832033,130.82003784179688,127.4101791381836,-2147483648,127.4101791381836
ETH,2020-01-03,134.55401611328125,126.49002075195312,127.41126251220705,134.1717071533203,-2147483648,134.1717071533203
ETH,2020-01-04,136.05271911621094,133.04055786132812,134.16851806640625,135.06936645507812,-2147483648,135.06936645507812
ETH,2020-01-05,139.4102020263672,135.04562377929688,135.0720977783203,136.2767791748047,-2147483648,136.2767791748047
ETH,2020-01-06,144.32818603515625,136.0796356201172,136.3055419921875,144.3041534423828,-2147483648,144.3041534423828
ETH,2020-01-07,145.00177001953125,140.48887634277344,144.31199645996094,143.5439910888672,-2147483648,143.5439910888672
ETH,2020-01-08,146.8280029296875,138.26820373535156,143.48782348632812,141.2581329345703,-2147483648,141.2581329345703
ETH,2020-01-09,141.39398193359375,136.2364044189453,141.15577697753906,138.9792022705078,-2147483648,138.9792022705078
ETH,2020-01-10,144.16732788085938,135.52040100097656,138.967041015625,143.96377563476562,-2147483648,143.96377563476562
ETH,2020-01-11,146.4809112548828,142.2079620361328,143.4091033935547,142.92710876464844,-2147483648,142.92710876464844
ETH,2020-01-12,146.14585876464844,142.7076416015625,143.0325469970703,145.87393188476562,-2147483648,145.87393188476562
ETH,2020-01-13,146.79122924804688,142.90713500976562,146.2201385498047,144.22659301757812,-2147483648,144.22659301757812
ETH,2020-01-14,167.68154907226562,144.06492614746094,144.2510528564453,165.95535278320312,-2147483648,165.95535278320312
ETH,2020-01-15,170.42567443847656,161.109619140625,165.734619140625,166.23068237304688,-2147483648,166.23068237304688
ETH,2020-01-16,167.0581512451172,159.7096405029297,166.33282470703125,164.39100646972656,-2147483648,164.39100646972656
ETH,2020-01-17,173.0692138671875,162.77560424804688,164.4893798828125,170.7799530029297,-2147483648,170.7799530029297
ETH,2020-01-18,178.52877807617188,166.7890167236328,170.7477264404297,175.3656768798828,-2147483648,175.3656768798828
ETH,2020-01-19,177.2476348876953,163.67686462402344,175.46759033203125,166.9698486328125,-2147483648,166.9698486328125
ETH,2020-01-20,169.11488342285156,162.33160400390625,166.9041290283203,167.12051391601562,-2147483648,167.12051391601562
ETH,2020-01-21,169.9101104736328,165.81971740722656,167.0604705810547,169.69715881347656,-2147483648,169.69715881347656
ETH,2020-01-22,171.00869750976562,166.77423095703125,169.60853576660156,168.29415893554688,-2147483648,168.29415893554688
ETH,2020-01-23,168.31224060058594,160.29531860351562,168.2957000732422,162.92855834960938,-2147483648,162.92855834960938
ETH,2020-01-24,164.3094482421875,156.74974060058594,162.8993682861328,163.05117797851562,-2147483648,163.05117797851562
ETH,2020-01-25,163.22723388671875,158.63247680664062,163.06729125976562,161.283935546875,-2147483648,161.283935546875
ETH,2020-01-26,168.22032165527344,160.2811279296875,161.17681884765625,168.0771026611328,-2147483648,168.0771026611328
ETH,2020-01-27,172.92291259765625,166.90109252929688,168.00885009765625,170.93089294433594,-2147483648,170.93089294433594
ETH,2020-01-28,176.3703155517578,170.73806762695312,170.88485717773438,176.3703155517578,-2147483648,176.3703155517578
ETH,2020-01-29,178.8429718017578,175.0503387451172,176.34788513183594,175.0503387451172,-2147483648,175.0503387451172
ETH,2020-01-30,186.26048278808597,172.3746337890625,174.91770935058594,184.6904754638672,-2147483648,184.6904754638672
ETH,2020-01-31,185.4058380126953,176.29681396484375,184.7369079589844,180.16017150878903,-2147483648,180.16017150878903
ETH,2020-02-01,183.84555053710935,179.74517822265625,180.11376953125,183.6739501953125,-2147483648,183.6739501953125
ETH,2020-02-02,193.0803985595703,180.1739501953125,183.53250122070312,188.61753845214844,-2147483648,188.61753845214844
ETH,2020-02-03,193.4368896484375,188.0126953125,188.6074066162109,189.8650665283203,-2147483648,189.8650665283203
ETH,2020-02-04,191.1114959716797,185.40362548828125,189.8617248535156,189.25059509277344,-2147483648,189.25059509277344
ETH,2020-02-05,206.8040008544922,188.752685546875,189.29910278320312,204.2302398681641,-2147483648,204.2302398681641
ETH,2020-02-06,214.59771728515625,201.9040679931641,204.12969970703125,212.33908081054688,-2147483648,212.33908081054688
ETH,2020-02-07,223.14093017578125,212.30419921875,212.31588745117188,222.7260589599609,-2147483648,222.7260589599609
ETH,2020-02-08,226.5880889892578,215.38629150390625,222.51097106933597,223.14651489257807,-2147483648,223.14651489257807
ETH,2020-02-09,229.8642425537109,222.98223876953125,222.98223876953125,228.5785675048828,-2147483648,228.5785675048828
ETH,2020-02-10,229.1846160888672,218.08004760742188,228.54913330078125,223.522705078125,-2147483648,223.522705078125
ETH,2020-02-11,236.5471343994141,218.61761474609372,223.3849334716797,235.8511962890625,-2147483648,235.8511962890625
ETH,2020-02-12,272.3988342285156,235.89627075195312,235.89822387695312,265.4061279296875,-2147483648,265.4061279296875
ETH,2020-02-13,273.7410583496094,258.9225158691406,265.0527038574219,268.0992431640625,-2147483648,268.0992431640625
ETH,2020-02-14,285.0564270019531,262.76251220703125,268.0232849121094,284.2174987792969,-2147483648,284.2174987792969
ETH,2020-02-15,287.1236877441406,264.2796630859375,284.5613098144531,264.72857666015625,-2147483648,264.72857666015625
ETH,2020-02-16,272.8824462890625,242.48440551757807,264.904052734375,259.89471435546875,-2147483648,259.89471435546875
ETH,2020-02-17,266.8712463378906,244.3353271484375,259.8905639648437,266.3634338378906,-2147483648,266.3634338378906
ETH,2020-02-18,283.1961364746094,261.4638977050781,266.5088195800781,281.944580078125,-2147483648,281.944580078125
ETH,2020-02-19,283.5379333496094,259.76397705078125,282.0362854003906,259.76397705078125,-2147483648,259.76397705078125
ETH,2020-02-20,263.6954040527344,250.9512634277344,259.8198547363281,257.949462890625,-2147483648,257.949462890625
ETH,2020-02-21,267.0048522949219,255.6890869140625,257.89111328125,265.6006164550781,-2147483648,265.6006164550781
ETH,2020-02-22,266.38720703125,258.91314697265625,265.55157470703125,262.33172607421875,-2147483648,262.33172607421875
ETH,2020-02-23,273.754150390625,261.96051025390625,262.2784118652344,273.754150390625,-2147483648,273.754150390625
ETH,2020-02-24,275.5395202636719,259.6251525878906,273.705078125,265.2164306640625,-2147483648,265.2164306640625
ETH,2020-02-25,265.4314880371094,246.85899353027344,265.28338623046875,247.81759643554688,-2147483648,247.81759643554688
ETH,2020-02-26,249.6497039794922,221.2665557861328,247.74020385742188,225.6802673339844,-2147483648,225.6802673339844
ETH,2020-02-27,237.2289276123047,212.66452026367188,225.68704223632807,226.75338745117188,-2147483648,226.75338745117188
ETH,2020-02-28,234.2089385986328,216.34620666503903,226.98760986328125,226.760498046875,-2147483648,226.760498046875
ETH,2020-02-29,232.25662231445312,219.8485107421875,226.8334503173828,219.8485107421875,-2147483648,219.8485107421875
ETH,2020-03-01,226.67788696289065,214.13043212890625,219.752685546875,218.97059631347656,-2147483648,218.97059631347656
ETH,2020-03-02,232.81158447265625,217.28428649902344,218.7116241455078,230.5697784423828,-2147483648,230.5697784423828
ETH,2020-03-03,232.3258056640625,221.732666015625,230.5239715576172,224.4796295166016,-2147483648,224.4796295166016
ETH,2020-03-04,228.04042053222656,222.08888244628903,224.5653381347656,224.5179748535156,-2147483648,224.5179748535156
ETH,2020-03-05,234.3644561767578,224.6418914794922,224.6418914794922,229.2681884765625,-2147483648,229.2681884765625
ETH,2020-03-06,243.5549774169922,228.7435760498047,229.16842651367188,243.5252990722656,-2147483648,243.5252990722656
ETH,2020-03-07,249.97848510742188,237.55128479003903,243.7501983642578,237.85308837890625,-2147483648,237.85308837890625
ETH,2020-03-08,237.7806854248047,200.6029815673828,237.7806854248047,200.6890563964844,-2147483648,200.6890563964844
ETH,2020-03-09,207.45140075683597,192.2698974609375,201.3184967041016,201.986328125,-2147483648,201.986328125
ETH,2020-03-10,205.71424865722656,198.0644989013672,202.86395263671875,200.76724243164065,-2147483648,200.76724243164065
ETH,2020-03-11,202.9542999267578,184.36215209960935,200.76803588867188,194.8685302734375,-2147483648,194.8685302734375
ETH,2020-03-12,195.1479339599609,111.21070861816406,194.73892211914065,112.3471221923828,-2147483648,112.3471221923828
ETH,2020-03-13,137.42953491210938,95.1843032836914,112.68999481201172,133.20181274414062,-2147483648,133.20181274414062
ETH,2020-03-14,134.484375,122.41447448730467,133.5824737548828,123.30602264404295,-2147483648,123.30602264404295
ETH,2020-03-15,132.2421417236328,121.85365295410156,123.24606323242188,125.21430206298828,-2147483648,125.21430206298828
ETH,2020-03-16,124.9961166381836,105.17144012451172,124.9961166381836,110.60587310791016,-2147483648,110.60587310791016
ETH,2020-03-17,118.98828125,110.4067840576172,110.4067840576172,113.9427490234375,-2147483648,113.9427490234375
ETH,2020-03-18,116.02162170410156,111.74311065673828,113.8576431274414,114.84226989746094,-2147483648,114.84226989746094
ETH,2020-03-19,140.52772521972656,114.7328643798828,114.83982849121094,136.59385681152344,-2147483648,136.59385681152344
ETH,2020-03-20,150.8538055419922,122.60565948486328,136.64927673339844,132.73716735839844,-2147483648,132.73716735839844
ETH,2020-03-21,135.972412109375,127.16375732421876,133.1017608642578,132.81871032714844,-2147483648,132.81871032714844
ETH,2020-03-22,136.15164184570312,122.90933227539062,132.85113525390625,123.32115173339844,-2147483648,123.32115173339844
ETH,2020-03-23,134.91160583496094,121.86788177490234,123.36598205566406,134.91160583496094,-2147483648,134.91160583496094
ETH,2020-03-24,141.9485321044922,133.1687774658203,135.1941375732422,138.76144409179688,-2147483648,138.76144409179688
ETH,2020-03-25,141.40379333496094,134.30422973632812,138.9149627685547,136.19589233398438,-2147483648,136.19589233398438
ETH,2020-03-26,138.83056640625,134.8860321044922,136.190673828125,138.36155700683594,-2147483648,138.36155700683594
ETH,2020-03-27,139.90269470214844,133.9379425048828,138.36993408203125,133.9379425048828,-2147483648,133.9379425048828
ETH,2020-03-28,134.03274536132812,126.96218872070312,134.03274536132812,130.9864959716797,-2147483648,130.9864959716797
ETH,2020-03-29,131.17408752441406,125.4500503540039,131.0153350830078,125.58373260498048,-2147483648,125.58373260498048
ETH,2020-03-29,133.91146850585938,125.28968048095705,125.57789611816406,132.904541015625,-2147483648,132.904541015625
ETH,2020-03-30,134.27413940429688,131.65289306640625,132.8209228515625,133.59356689453125,-2147483648,133.59356689453125
ETH,2020-03-31,135.63455200195312,129.73094177246094,133.61231994628906,135.63455200195312,-2147483648,135.63455200195312
ETH,2020-04-01,146.78709411621094,135.732177734375,135.732177734375,142.02914428710938,-2147483648,142.02914428710938
ETH,2020-04-02,146.89987182617188,139.619384765625,142.11045837402344,142.09130859375,-2147483648,142.09130859375
ETH,2020-04-03,145.37730407714844,140.121826171875,142.21517944335938,145.21939086914062,-2147483648,145.21939086914062
ETH,2020-04-04,146.12852478027344,142.10208129882812,145.26101684570312,143.54664611816406,-2147483648,143.54664611816406
ETH,2020-04-05,169.27264404296875,143.5446014404297,143.60821533203125,169.13587951660156,-2147483648,169.13587951660156
ETH,2020-04-06,175.20413208007812,164.2033233642578,169.14744567871094,165.10194396972656,-2147483648,165.10194396972656
ETH,2020-04-07,173.21026611328125,164.49319458007812,165.24032592773438,172.64173889160156,-2147483648,172.64173889160156
ETH,2020-04-08,172.8977813720703,167.98712158203125,172.76126098632812,170.80714416503906,-2147483648,170.80714416503906
ETH,2020-04-09,170.94976806640625,154.9144744873047,170.8292694091797,158.41244506835938,-2147483648,158.41244506835938
ETH,2020-04-10,161.16757202148438,155.29833984375,158.5389862060547,158.2160186767578,-2147483648,158.2160186767578
ETH,2020-04-11,164.51695251464844,156.3205108642578,158.23239135742188,161.14242553710938,-2147483648,161.14242553710938
ETH,2020-04-12,160.74969482421875,151.61448669433594,160.72067260742188,156.27955627441406,-2147483648,156.27955627441406
ETH,2020-04-13,160.94427490234375,155.86593627929688,156.35595703125,157.5963897705078,-2147483648,157.5963897705078
ETH,2020-04-14,160.71112060546875,152.80284118652344,157.56564331054688,153.28689575195312,-2147483648,153.28689575195312
ETH,2020-04-15,173.1572723388672,150.3594207763672,153.20042419433594,172.15737915039062,-2147483648,172.15737915039062
ETH,2020-04-17,187.9404754638672,171.61807250976562,171.61807250976562,186.91400146484372,-2147483648,186.91400146484372
ETH,2020-04-18,188.0989227294922,180.12081909179688,186.8619842529297,181.61495971679688,-2147483648,181.61495971679688
ETH,2020-04-19,186.0835418701172,170.32127380371094,181.480224609375,172.2971649169922,-2147483648,172.2971649169922
ETH,2020-04-20,175.178466796875,170.55284118652344,172.01771545410156,172.73770141601562,-2147483648,172.73770141601562
ETH,2020-04-21,183.75100708007807,171.82659912109375,172.67039489746094,182.59957885742188,-2147483648,182.59957885742188
ETH,2020-04-22,189.0888671875,180.3406524658203,182.62017822265625,185.02867126464844,-2147483648,185.02867126464844
ETH,2020-04-23,190.21038818359372,185.22210693359372,185.22210693359372,189.2369384765625,-2147483648,189.2369384765625
ETH,2020-04-24,196.79237365722656,188.45953369140625,189.2073974609375,195.5153045654297,-2147483648,195.5153045654297
ETH,2020-04-25,199.344970703125,194.76806640625,195.41358947753903,197.31753540039065,-2147483648,197.31753540039065
ETH,2020-04-26,199.55279541015625,193.45416259765625,197.4757232666016,197.22471618652344,-2147483648,197.22471618652344
ETH,2020-04-27,198.7865447998047,194.84942626953125,197.2735137939453,198.41539001464844,-2147483648,198.41539001464844
ETH,2020-04-28,218.4546356201172,198.12451171875,198.46519470214844,216.96823120117188,-2147483648,216.96823120117188
ETH,2020-04-29,227.5296936035156,206.4369201660156,216.9091339111328,207.60205078125,-2147483648,207.60205078125
ETH,2020-04-30,217.6280212402344,207.7808837890625,207.9017333984375,214.21910095214844,-2147483648,214.21910095214844
ETH,2020-05-01,215.8475341796875,212.8786773681641,214.23008728027344,215.32537841796875,-2147483648,215.32537841796875
ETH,2020-05-02,219.2708740234375,208.6923675537109,215.35206604003903,210.9331512451172,-2147483648,210.9331512451172
ETH,2020-05-03,211.8283843994141,199.0477294921875,210.89085388183597,208.17401123046875,-2147483648,208.17401123046875
ETH,2020-05-04,211.77862548828125,204.0311279296875,208.01300048828125,206.7743988037109,-2147483648,206.7743988037109
ETH,2020-05-05,211.5346221923828,204.04087829589844,206.4813537597656,204.0557861328125,-2147483648,204.0557861328125
ETH,2020-05-06,214.39247131347656,202.0748443603516,203.9128570556641,212.28941345214844,-2147483648,212.28941345214844
