Symbol,Date,High,Low,Open,Close,Volume,Adj Close
BTC,2019-09-09,10394.353515625,10020.5732421875,10336.408203125,10115.9755859375,-2147483648,10115.9755859375
BTC,2019-09-10,10215.9482421875,9980.7763671875,10123.03515625,10178.3720703125,-2147483648,10178.3720703125
BTC,2019-09-11,10442.25390625,10099.2421875,10176.8193359375,10410.126953125,-2147483648,10410.126953125
BTC,2019-09-12,10441.4892578125,10226.5966796875,10415.3623046875,10360.546875,-2147483648,10360.546875
BTC,2019-09-13,10422.1337890625,10291.6943359375,10345.4033203125,10358.048828125,-2147483648,10358.048828125
BTC,2019-09-14,10387.03515625,10313.0927734375,10356.4658203125,10347.712890625,-2147483648,10347.712890625
BTC,2019-09-15,10386.8671875,10189.744140625,10347.22265625,10276.7939453125,-2147483648,10276.7939453125
BTC,2019-09-16,10296.771484375,10199.7392578125,10281.513671875,10241.2724609375,-2147483648,10241.2724609375
BTC,2019-09-17,10275.9287109375,10191.4697265625,10247.7958984375,10198.248046875,-2147483648,10198.248046875
BTC,2019-09-18,10295.6689453125,9851.6923828125,10200.49609375,10266.4150390625,-2147483648,10266.4150390625
BTC,2019-09-19,10285.8720703125,10132.1865234375,10266.318359375,10181.6416015625,-2147483648,10181.6416015625
BTC,2019-09-20,10188.09765625,10000.7080078125,10183.6484375,10019.716796875,-2147483648,10019.716796875
BTC,2019-09-21,10074.4443359375,9922.533203125,10024.115234375,10070.392578125,-2147483648,10070.392578125
BTC,2019-09-22,10074.23828125,9727.1435546875,10067.962890625,9729.32421875,-2147483648,9729.32421875
BTC,2019-09-23,9804.3173828125,8370.8017578125,9729.3212890625,8620.56640625,-2147483648,8620.56640625
BTC,2019-09-24,8744.828125,8325.396484375,8603.4287109375,8486.9931640625,-2147483648,8486.9931640625
BTC,2019-09-25,8515.685546875,7895.62939453125,8487.669921875,8118.9677734375,-2147483648,8118.9677734375
BTC,2019-09-26,8271.5205078125,7965.9228515625,8113.10107421875,8251.845703125,-2147483648,8251.845703125
BTC,2019-09-27,8285.6171875,8125.431640625,8251.2734375,8245.9150390625,-2147483648,8245.9150390625
BTC,2019-09-28,8261.70703125,7990.4970703125,8246.037109375,8104.185546875,-2147483648,8104.185546875
BTC,2019-09-29,8314.2314453125,7830.7587890625,8104.2265625,8293.8681640625,-2147483648,8293.8681640625
BTC,2019-09-30,8497.6923828125,8232.6796875,8299.720703125,8343.2763671875,-2147483648,8343.2763671875
BTC,2019-10-01,8393.0419921875,8227.6953125,8344.212890625,8393.0419921875,-2147483648,8393.0419921875
BTC,2019-10-02,8414.2275390625,8146.43701171875,8390.7744140625,8259.9921875,-2147483648,8259.9921875
BTC,2019-10-03,8260.0556640625,8151.23681640625,8259.494140625,8205.939453125,-2147483648,8205.939453125
BTC,2019-10-04,8215.5263671875,8071.12060546875,8210.1494140625,8151.50048828125,-2147483648,8151.50048828125
BTC,2019-10-05,8161.41015625,7958.8505859375,8149.876953125,7988.15576171875,-2147483648,7988.15576171875
BTC,2019-10-06,8308.4501953125,7905.76611328125,7989.12060546875,8245.623046875,-2147483648,8245.623046875
BTC,2019-10-07,8332.71484375,8185.76318359375,8246.849609375,8228.783203125,-2147483648,8228.783203125
BTC,2019-10-08,8627.7060546875,8169.298828125,8229.8408203125,8595.740234375,-2147483648,8595.740234375
BTC,2019-10-09,8625.2724609375,8471.93359375,8585.2802734375,8586.4736328125,-2147483648,8586.4736328125
BTC,2019-10-10,8721.7802734375,8316.181640625,8585.2626953125,8321.7568359375,-2147483648,8321.7568359375
BTC,2019-10-11,8415.2421875,8313.3408203125,8315.6650390625,8336.5556640625,-2147483648,8336.5556640625
BTC,2019-10-12,8470.98828125,8276.6123046875,8336.90234375,8321.005859375,-2147483648,8321.005859375
BTC,2019-10-13,8390.208984375,8284.130859375,8320.83203125,8374.6865234375,-2147483648,8374.6865234375
BTC,2019-10-14,8410.71484375,8182.70654296875,8373.4580078125,8205.369140625,-2147483648,8205.369140625
BTC,2019-10-15,8216.8125,7985.08984375,8204.6748046875,8047.52685546875,-2147483648,8047.52685546875
BTC,2019-10-16,8134.83154296875,8000.94287109375,8047.8125,8103.9111328125,-2147483648,8103.9111328125
BTC,2019-10-17,8138.41357421875,7902.1640625,8100.93359375,7973.20751953125,-2147483648,7973.20751953125
BTC,2019-10-18,8082.62939453125,7944.77685546875,7973.8037109375,7988.560546875,-2147483648,7988.560546875
BTC,2019-10-19,8281.818359375,7949.439453125,7997.80712890625,8222.078125,-2147483648,8222.078125
BTC,2019-10-20,8296.6943359375,8196.416015625,8225.115234375,8243.720703125,-2147483648,8243.720703125
BTC,2019-10-21,8296.6513671875,8074.462890625,8243.40234375,8078.203125,-2147483648,8078.203125
BTC,2019-10-22,8092.99951171875,7469.32275390625,8076.228515625,7514.671875,-2147483648,7514.671875
BTC,2019-10-23,7532.86767578125,7446.98876953125,7509.72802734375,7493.48876953125,-2147483648,7493.48876953125
BTC,2019-10-24,8691.5400390625,7479.984375,7490.703125,8660.7001953125,-2147483648,8660.7001953125
BTC,2019-10-25,10021.744140625,8662.6220703125,8667.5771484375,9244.97265625,-2147483648,9244.97265625
BTC,2019-10-26,9749.529296875,9112.5419921875,9241.70703125,9551.71484375,-2147483648,9551.71484375
BTC,2019-10-28,9805.1181640625,9256.1484375,9565.1015625,9256.1484375,-2147483648,9256.1484375
BTC,2019-10-29,9516.1806640625,9232.6484375,9248.4404296875,9427.6875,-2147483648,9427.6875
BTC,2019-10-30,9426.8740234375,9085.3701171875,9422.462890625,9205.7265625,-2147483648,9205.7265625
BTC,2019-10-31,9383.1611328125,9028.7177734375,9202.4580078125,9199.5849609375,-2147483648,9199.5849609375
BTC,2019-11-01,9275.6572265625,9132.0478515625,9193.9921875,9261.1044921875,-2147483648,9261.1044921875
BTC,2019-11-02,9377.486328125,9249.587890625,9259.783203125,9324.7177734375,-2147483648,9324.7177734375
BTC,2019-11-03,9379.806640625,9141.251953125,9324.787109375,9235.3544921875,-2147483648,9235.3544921875
BTC,2019-11-04,9505.0517578125,9191.4853515625,9235.607421875,9412.6123046875,-2147483648,9412.6123046875
BTC,2019-11-05,9457.41796875,9256.931640625,9413.0048828125,9342.52734375,-2147483648,9342.52734375
BTC,2019-11-06,9423.2373046875,9305.9091796875,9340.8642578125,9360.8798828125,-2147483648,9360.8798828125
BTC,2019-11-07,9368.4765625,9202.353515625,9352.3935546875,9267.5615234375,-2147483648,9267.5615234375
BTC,2019-11-08,9272.759765625,8775.5341796875,9265.3681640625,8804.880859375,-2147483648,8804.880859375
BTC,2019-11-09,8891.818359375,8793.1630859375,8809.46875,8813.58203125,-2147483648,8813.58203125
BTC,2019-11-10,9103.826171875,8806.162109375,8812.4892578125,9055.5263671875,-2147483648,9055.5263671875
BTC,2019-11-11,9081.279296875,8700.6083984375,9056.91796875,8757.7880859375,-2147483648,8757.7880859375
BTC,2019-11-12,8853.7685546875,8685.427734375,8759.751953125,8815.662109375,-2147483648,8815.662109375
BTC,2019-11-13,8836.841796875,8761.6513671875,8812.033203125,8808.2626953125,-2147483648,8808.2626953125
BTC,2019-11-14,8826.943359375,8692.5517578125,8811.9365234375,8708.0947265625,-2147483648,8708.0947265625
BTC,2019-11-15,8730.873046875,8484.84375,8705.7080078125,8491.9921875,-2147483648,8491.9921875
BTC,2019-11-16,8591.9970703125,8473.9736328125,8491.166015625,8550.7607421875,-2147483648,8550.7607421875
BTC,2019-11-17,8727.7890625,8500.9677734375,8549.470703125,8577.9755859375,-2147483648,8577.9755859375
BTC,2019-11-18,8653.2802734375,8273.5732421875,8573.98046875,8309.2861328125,-2147483648,8309.2861328125
BTC,2019-11-19,8408.5166015625,8099.96337890625,8305.134765625,8206.1455078125,-2147483648,8206.1455078125
BTC,2019-11-20,8237.240234375,8010.51171875,8203.61328125,8027.26806640625,-2147483648,8027.26806640625
BTC,2019-11-21,8110.09814453125,7597.3818359375,8023.64453125,7642.75,-2147483648,7642.75
BTC,2019-11-22,7697.3828125,6936.70654296875,7643.5693359375,7296.57763671875,-2147483648,7296.57763671875
BTC,2019-11-23,7442.2587890625,7151.41796875,7296.16455078125,7397.796875,-2147483648,7397.796875
BTC,2019-11-24,7408.5771484375,7029.2890625,7398.6337890625,7047.9169921875,-2147483648,7047.9169921875
BTC,2019-11-25,7319.85693359375,6617.1669921875,7039.97705078125,7146.1337890625,-2147483648,7146.1337890625
BTC,2019-11-26,7320.23046875,7098.572265625,7145.1591796875,7218.37109375,-2147483648,7218.37109375
BTC,2019-11-27,7619.693359375,6974.17431640625,7220.880859375,7531.66357421875,-2147483648,7531.66357421875
BTC,2019-11-28,7730.07275390625,7454.12158203125,7536.8203125,7463.10595703125,-2147483648,7463.10595703125
BTC,2019-11-29,7781.1796875,7460.75634765625,7466.72705078125,7761.24365234375,-2147483648,7761.24365234375
BTC,2019-11-30,7836.10205078125,7515.849609375,7764.05712890625,7569.6298828125,-2147483648,7569.6298828125
BTC,2019-12-01,7571.6162109375,7291.341796875,7571.6162109375,7424.29248046875,-2147483648,7424.29248046875
BTC,2019-12-02,7474.81884765625,7233.3994140625,7424.0361328125,7321.98828125,-2147483648,7321.98828125
BTC,2019-12-03,7418.85888671875,7229.35693359375,7323.9755859375,7320.1455078125,-2147483648,7320.1455078125
BTC,2019-12-04,7539.78466796875,7170.9228515625,7320.125,7252.03466796875,-2147483648,7252.03466796875
BTC,2019-12-05,7743.431640625,7232.6767578125,7253.24169921875,7448.3076171875,-2147483648,7448.3076171875
BTC,2019-12-06,7546.99658203125,7392.17529296875,7450.5615234375,7546.99658203125,-2147483648,7546.99658203125
BTC,2019-12-07,7589.95166015625,7525.71142578125,7547.265625,7556.23779296875,-2147483648,7556.23779296875
BTC,2019-12-08,7634.6064453125,7476.09130859375,7551.3388671875,7564.34521484375,-2147483648,7564.34521484375
BTC,2019-12-09,7618.091796875,7365.9853515625,7561.79541015625,7400.8994140625,-2147483648,7400.8994140625
BTC,2019-12-10,7424.02294921875,7246.0439453125,7397.13427734375,7278.11962890625,-2147483648,7278.11962890625
BTC,2019-12-11,7324.15625,7195.52734375,7277.19775390625,7217.42724609375,-2147483648,7217.42724609375
BTC,2019-12-12,7266.6396484375,7164.7412109375,7216.73876953125,7243.13427734375,-2147483648,7243.13427734375
BTC,2019-12-13,7293.560546875,7227.12255859375,7244.662109375,7269.6845703125,-2147483648,7269.6845703125
BTC,2019-12-14,7308.83642578125,7097.208984375,7268.90283203125,7124.673828125,-2147483648,7124.673828125
BTC,2019-12-15,7181.07568359375,6924.3759765625,7124.23974609375,7152.3017578125,-2147483648,7152.3017578125
BTC,2019-12-16,7171.1689453125,6903.6826171875,7153.6630859375,6932.48046875,-2147483648,6932.48046875
BTC,2019-12-17,6964.0751953125,6587.97412109375,6931.3154296875,6640.51513671875,-2147483648,6640.51513671875
BTC,2019-12-18,7324.98486328125,6540.04931640625,6647.6982421875,7276.802734375,-2147483648,7276.802734375
BTC,2019-12-19,7346.6025390625,7041.3818359375,7277.5908203125,7202.84423828125,-2147483648,7202.84423828125
BTC,2019-12-20,7257.921875,7086.1240234375,7208.63671875,7218.81640625,-2147483648,7218.81640625
BTC,2019-12-21,7223.22607421875,7112.73583984375,7220.59375,7191.15869140625,-2147483648,7191.15869140625
BTC,2019-12-22,7518.033203125,7167.17919921875,7191.1884765625,7511.5888671875,-2147483648,7511.5888671875
BTC,2019-12-23,7656.17626953125,7326.1923828125,7508.90234375,7355.62841796875,-2147483648,7355.62841796875
BTC,2019-12-24,7535.716796875,7269.52880859375,7354.39306640625,7322.5322265625,-2147483648,7322.5322265625
BTC,2019-12-25,7357.02001953125,7220.9912109375,7325.755859375,7275.15576171875,-2147483648,7275.15576171875
BTC,2019-12-26,7388.302734375,7200.38671875,7274.79931640625,7238.966796875,-2147483648,7238.966796875
BTC,2019-12-27,7363.529296875,7189.93408203125,7238.14111328125,7290.08837890625,-2147483648,7290.08837890625
BTC,2019-12-28,7399.041015625,7286.9052734375,7289.03125,7317.990234375,-2147483648,7317.990234375
BTC,2019-12-29,7513.9482421875,7279.865234375,7317.6474609375,7422.65283203125,-2147483648,7422.65283203125
BTC,2019-12-30,7454.82421875,7276.30810546875,7420.27294921875,7292.9951171875,-2147483648,7292.9951171875
BTC,2019-12-31,7335.2900390625,7169.77783203125,7294.43896484375,7193.59912109375,-2147483648,7193.59912109375
BTC,2020-01-01,7254.33056640625,7174.9443359375,7194.89208984375,7200.17431640625,-2147483648,7200.17431640625
BTC,2020-01-02,7212.1552734375,6935.27001953125,7202.55126953125,6985.47021484375,-2147483648,6985.47021484375
BTC,2020-01-03,7413.71533203125,6914.99609375,6984.4287109375,7344.88427734375,-2147483648,7344.88427734375
BTC,2020-01-04,7427.3857421875,7309.51416015625,7345.37548828125,7410.65673828125,-2147483648,7410.65673828125
BTC,2020-01-05,7544.4970703125,7400.53564453125,7410.45166015625,7411.3173828125,-2147483648,7411.3173828125
BTC,2020-01-06,7781.8671875,7409.29296875,7410.4521484375,7769.21923828125,-2147483648,7769.21923828125
BTC,2020-01-07,8178.2158203125,7768.2275390625,7768.68212890625,8163.6923828125,-2147483648,8163.6923828125
BTC,2020-01-08,8396.73828125,7956.7744140625,8161.935546875,8079.86279296875,-2147483648,8079.86279296875
BTC,2020-01-09,8082.2958984375,7842.40380859375,8082.2958984375,7879.0712890625,-2147483648,7879.0712890625
BTC,2020-01-10,8166.55419921875,7726.77490234375,7878.3076171875,8166.55419921875,-2147483648,8166.55419921875
BTC,2020-01-11,8218.359375,8029.64208984375,8162.19091796875,8037.53759765625,-2147483648,8037.53759765625
BTC,2020-01-12,8200.0634765625,8009.05908203125,8033.26171875,8192.494140625,-2147483648,8192.494140625
BTC,2020-01-13,8197.7880859375,8079.70068359375,8189.77197265625,8144.1943359375,-2147483648,8144.1943359375
BTC,2020-01-14,8879.51171875,8140.93310546875,8140.93310546875,8827.7646484375,-2147483648,8827.7646484375
BTC,2020-01-15,8890.1171875,8657.1875,8825.34375,8807.0107421875,-2147483648,8807.0107421875
BTC,2020-01-16,8846.4609375,8612.095703125,8812.4814453125,8723.7861328125,-2147483648,8723.7861328125
BTC,2020-01-17,8958.1220703125,8677.31640625,8725.2099609375,8929.0380859375,-2147483648,8929.0380859375
BTC,2020-01-18,9012.1982421875,8827.33203125,8927.2119140625,8942.80859375,-2147483648,8942.80859375
BTC,2020-01-19,9164.3623046875,8620.080078125,8941.4453125,8706.2451171875,-2147483648,8706.2451171875
BTC,2020-01-20,8745.5908203125,8560.4736328125,8704.6318359375,8657.642578125,-2147483648,8657.642578125
BTC,2020-01-21,8755.7060546875,8544.5205078125,8658.9912109375,8745.89453125,-2147483648,8745.89453125
BTC,2020-01-22,8792.994140625,8636.7470703125,8744.2109375,8680.8759765625,-2147483648,8680.8759765625
BTC,2020-01-23,8687.7470703125,8333.6376953125,8680.650390625,8406.515625,-2147483648,8406.515625
BTC,2020-01-24,8514.6669921875,8266.8408203125,8405.5673828125,8445.4345703125,-2147483648,8445.4345703125
BTC,2020-01-25,8458.453125,8296.21875,8440.119140625,8367.84765625,-2147483648,8367.84765625
BTC,2020-01-26,8602.4013671875,8325.498046875,8364.41015625,8596.830078125,-2147483648,8596.830078125
BTC,2020-01-27,8977.7265625,8597.30859375,8597.30859375,8909.8193359375,-2147483648,8909.8193359375
BTC,2020-01-28,9358.58984375,8908.447265625,8912.5244140625,9358.58984375,-2147483648,9358.58984375
BTC,2020-01-29,9406.431640625,9269.4677734375,9357.470703125,9316.6298828125,-2147483648,9316.6298828125
BTC,2020-01-30,9553.1259765625,9230.8974609375,9316.0166015625,9508.9931640625,-2147483648,9508.9931640625
BTC,2020-01-31,9521.7060546875,9230.7763671875,9508.3134765625,9350.529296875,-2147483648,9350.529296875
BTC,2020-02-01,9439.3232421875,9313.2392578125,9346.357421875,9392.875,-2147483648,9392.875
BTC,2020-02-02,9468.7978515625,9217.82421875,9389.8203125,9344.365234375,-2147483648,9344.365234375
BTC,2020-02-03,9540.3720703125,9248.6337890625,9344.68359375,9293.521484375,-2147483648,9293.521484375
BTC,2020-02-04,9331.265625,9112.8115234375,9292.841796875,9180.962890625,-2147483648,9180.962890625
BTC,2020-02-05,9701.2998046875,9163.7041015625,9183.416015625,9613.423828125,-2147483648,9613.423828125
BTC,2020-02-06,9824.619140625,9539.818359375,9617.8212890625,9729.8017578125,-2147483648,9729.8017578125
BTC,2020-02-07,9834.716796875,9726.0029296875,9726.0029296875,9795.943359375,-2147483648,9795.943359375
BTC,2020-02-08,9876.7490234375,9678.91015625,9793.0703125,9865.119140625,-2147483648,9865.119140625
BTC,2020-02-09,10129.435546875,9850.392578125,9863.89453125,10116.673828125,-2147483648,10116.673828125
BTC,2020-02-10,10165.765625,9784.5634765625,10115.5595703125,9856.611328125,-2147483648,9856.611328125
BTC,2020-02-11,10210.052734375,9729.3349609375,9855.8916015625,10208.236328125,-2147483648,10208.236328125
BTC,2020-02-12,10393.611328125,10202.3876953125,10202.3876953125,10326.0546875,-2147483648,10326.0546875
BTC,2020-02-13,10457.626953125,10116.1611328125,10323.9609375,10214.3798828125,-2147483648,10214.3798828125
BTC,2020-02-14,10321.99609375,10125.5341796875,10211.55078125,10312.1162109375,-2147483648,10312.1162109375
BTC,2020-02-15,10341.5556640625,9874.427734375,10313.8564453125,9889.4248046875,-2147483648,9889.4248046875
BTC,2020-02-16,10053.96875,9722.38671875,9889.1796875,9934.43359375,-2147483648,9934.43359375
BTC,2020-02-17,9938.8154296875,9507.6376953125,9936.560546875,9690.142578125,-2147483648,9690.142578125
BTC,2020-02-18,10161.935546875,9632.3828125,9691.23046875,10141.99609375,-2147483648,10141.99609375
BTC,2020-02-19,10191.67578125,9611.2236328125,10143.798828125,9633.38671875,-2147483648,9633.38671875
BTC,2020-02-20,9643.216796875,9507.900390625,9629.3251953125,9608.4755859375,-2147483648,9608.4755859375
BTC,2020-02-21,9723.0146484375,9589.7431640625,9611.7822265625,9686.44140625,-2147483648,9686.44140625
BTC,2020-02-22,9698.2314453125,9600.728515625,9687.70703125,9663.181640625,-2147483648,9663.181640625
BTC,2020-02-23,9937.404296875,9657.791015625,9663.318359375,9924.515625,-2147483648,9924.515625
BTC,2020-02-24,9951.74609375,9537.04296875,9921.5830078125,9650.1748046875,-2147483648,9650.1748046875
BTC,2020-02-25,9652.7373046875,9305.021484375,9651.3125,9341.705078125,-2147483648,9341.705078125
BTC,2020-02-26,9354.7783203125,8704.4267578125,9338.2900390625,8820.5224609375,-2147483648,8820.5224609375
BTC,2020-02-27,8932.892578125,8577.19921875,8825.09375,8784.494140625,-2147483648,8784.494140625
BTC,2020-02-28,8890.4560546875,8492.9326171875,8788.728515625,8672.455078125,-2147483648,8672.455078125
BTC,2020-02-29,8775.6318359375,8599.5087890625,8671.212890625,8599.5087890625,-2147483648,8599.5087890625
BTC,2020-03-01,8726.796875,8471.212890625,8599.7587890625,8562.4541015625,-2147483648,8562.4541015625
BTC,2020-03-02,8921.30859375,8532.630859375,8563.2646484375,8869.669921875,-2147483648,8869.669921875
BTC,2020-03-03,8901.5986328125,8704.990234375,8865.3876953125,8787.7861328125,-2147483648,8787.7861328125
BTC,2020-03-04,8843.3662109375,8712.431640625,8788.5419921875,8755.24609375,-2147483648,8755.24609375
BTC,2020-03-05,9142.0546875,8757.25390625,8760.28515625,9078.7626953125,-2147483648,9078.7626953125
BTC,2020-03-06,9167.6953125,9032.0791015625,9078.30859375,9122.5458984375,-2147483648,9122.5458984375
BTC,2020-03-07,9163.220703125,8890.744140625,9121.6005859375,8909.9541015625,-2147483648,8909.9541015625
BTC,2020-03-08,8914.34375,8105.2529296875,8908.2060546875,8108.1162109375,-2147483648,8108.1162109375
BTC,2020-03-09,8177.79345703125,7690.09814453125,8111.146484375,7923.64453125,-2147483648,7923.64453125
BTC,2020-03-10,8136.9453125,7814.76318359375,7922.14697265625,7909.7294921875,-2147483648,7909.7294921875
BTC,2020-03-11,7950.814453125,7642.8125,7910.08984375,7911.43017578125,-2147483648,7911.43017578125
BTC,2020-03-12,7929.1162109375,4860.35400390625,7913.6162109375,4970.7880859375,-2147483648,4970.7880859375
BTC,2020-03-13,5838.11474609375,4106.98095703125,5017.8310546875,5563.70703125,-2147483648,5563.70703125
BTC,2020-03-14,5625.2265625,5125.0693359375,5573.07763671875,5200.3662109375,-2147483648,5200.3662109375
BTC,2020-03-15,5836.64501953125,5169.283203125,5201.06689453125,5392.31494140625,-2147483648,5392.31494140625
BTC,2020-03-16,5385.2294921875,4575.35791015625,5385.2294921875,5014.47998046875,-2147483648,5014.47998046875
BTC,2020-03-17,5371.3486328125,4981.9091796875,5002.578125,5225.62939453125,-2147483648,5225.62939453125
BTC,2020-03-18,5331.833984375,5069.3359375,5227.11376953125,5238.4384765625,-2147483648,5238.4384765625
BTC,2020-03-19,6329.73583984375,5236.96875,5245.41650390625,6191.19287109375,-2147483648,6191.19287109375
BTC,2020-03-20,6844.26171875,5865.78173828125,6191.65380859375,6198.7783203125,-2147483648,6198.7783203125
BTC,2020-03-21,6378.13525390625,5932.8232421875,6206.521484375,6185.06640625,-2147483648,6185.06640625
BTC,2020-03-22,6359.697265625,5823.7138671875,6185.55810546875,5830.2548828125,-2147483648,5830.2548828125
BTC,2020-03-23,6443.9345703125,5785.00439453125,5831.37451171875,6416.31494140625,-2147483648,6416.31494140625
BTC,2020-03-24,6789.02294921875,6411.06640625,6436.642578125,6734.8037109375,-2147483648,6734.8037109375
BTC,2020-03-25,6892.51123046875,6536.92626953125,6738.716796875,6681.06298828125,-2147483648,6681.06298828125
BTC,2020-03-26,6735.4638671875,6590.962890625,6675.1708984375,6716.4404296875,-2147483648,6716.4404296875
BTC,2020-03-27,6793.83642578125,6466.70166015625,6719.38916015625,6469.79833984375,-2147483648,6469.79833984375
BTC,2020-03-28,6467.5009765625,6117.837890625,6467.25390625,6242.19384765625,-2147483648,6242.19384765625
BTC,2020-03-29,6250.46728515625,5920.0859375,6245.62451171875,5922.04296875,-2147483648,5922.04296875
BTC,2020-03-29,6517.19580078125,5903.234375,5925.53857421875,6429.841796875,-2147483648,6429.841796875
BTC,2020-03-30,6504.51513671875,6374.162109375,6430.6064453125,6438.64453125,-2147483648,6438.64453125
BTC,2020-03-31,6612.57373046875,6202.37353515625,6437.3193359375,6606.7763671875,-2147483648,6606.7763671875
BTC,2020-04-01,7088.24755859375,6595.91845703125,6606.7763671875,6793.62451171875,-2147483648,6793.62451171875
BTC,2020-04-02,7003.220703125,6673.3359375,6797.396484375,6733.38720703125,-2147483648,6733.38720703125
BTC,2020-04-03,6878.95361328125,6696.48486328125,6738.3828125,6867.52734375,-2147483648,6867.52734375
BTC,2020-04-04,6883.4140625,6715.92919921875,6862.53759765625,6791.12939453125,-2147483648,6791.12939453125
BTC,2020-04-05,7271.78125,6782.8896484375,6788.0498046875,7271.78125,-2147483648,7271.78125
BTC,2020-04-06,7427.939453125,7136.71435546875,7273.64404296875,7176.41455078125,-2147483648,7176.41455078125
BTC,2020-04-07,7356.2236328125,7153.3056640625,7179.283203125,7334.0986328125,-2147483648,7334.0986328125
BTC,2020-04-08,7341.4482421875,7179.09423828125,7337.96630859375,7302.08935546875,-2147483648,7302.08935546875
BTC,2020-04-09,7303.8154296875,6802.47509765625,7303.8154296875,6865.4931640625,-2147483648,6865.4931640625
BTC,2020-04-10,6926.06982421875,6789.9208984375,6867.4404296875,6859.0830078125,-2147483648,6859.0830078125
BTC,2020-04-11,7119.947265625,6811.078125,6858.06787109375,6971.091796875,-2147483648,6971.091796875
BTC,2020-04-12,6965.61669921875,6668.259765625,6965.61669921875,6845.03759765625,-2147483648,6845.03759765625
BTC,2020-04-13,6958.55712890625,6793.8212890625,6843.28173828125,6842.427734375,-2147483648,6842.427734375
BTC,2020-04-14,6928.66455078125,6633.40283203125,6845.5615234375,6642.10986328125,-2147483648,6642.10986328125
BTC,2020-04-15,7134.45068359375,6555.50439453125,6640.4541015625,7116.80419921875,-2147483648,7116.80419921875
BTC,2020-04-17,7269.95654296875,7089.2470703125,7092.29150390625,7257.6650390625,-2147483648,7257.6650390625
BTC,2020-04-18,7280.52197265625,7167.0546875,7260.92236328125,7189.4248046875,-2147483648,7189.4248046875
BTC,2020-04-19,7240.29052734375,6835.5029296875,7186.87353515625,6881.95849609375,-2147483648,6881.95849609375
BTC,2020-04-20,6934.5517578125,6834.4423828125,6879.7841796875,6880.3232421875,-2147483648,6880.3232421875
BTC,2020-04-21,7145.86572265625,6867.78173828125,6879.4404296875,7117.20751953125,-2147483648,7117.20751953125
BTC,2020-04-22,7491.78515625,7081.5947265625,7121.30615234375,7429.724609375,-2147483648,7429.724609375
BTC,2020-04-23,7574.19580078125,7434.181640625,7434.181640625,7550.90087890625,-2147483648,7550.90087890625
BTC,2020-04-24,7641.36376953125,7521.67236328125,7550.48291015625,7569.93603515625,-2147483648,7569.93603515625
BTC,2020-04-25,7700.59423828125,7561.40771484375,7570.13916015625,7679.8671875,-2147483648,7679.8671875
BTC,2020-04-26,7795.60107421875,7679.4189453125,7679.4189453125,7795.60107421875,-2147483648,7795.60107421875
BTC,2020-04-27,7814.52734375,7730.806640625,7796.97021484375,7807.05859375,-2147483648,7807.05859375
BTC,2020-04-28,8871.75390625,7786.04931640625,7806.71240234375,8801.0380859375,-2147483648,8801.0380859375
BTC,2020-04-29,9440.650390625,8533.255859375,8797.669921875,8658.5537109375,-2147483648,8658.5537109375
BTC,2020-04-30,9048.0234375,8667.763671875,8672.7822265625,8864.7666015625,-2147483648,8864.7666015625
BTC,2020-05-01,9007.1875,8811.3662109375,8869.0576171875,8988.5966796875,-2147483648,8988.5966796875
BTC,2020-05-02,9167.78125,8830.9716796875,8983.6142578125,8897.46875,-2147483648,8897.46875
BTC,2020-05-03,8956.90625,8645.0244140625,8895.7451171875,8912.654296875,-2147483648,8912.654296875
BTC,2020-05-04,9062.4150390625,8856.8271484375,8912.83203125,9003.0703125,-2147483648,9003.0703125
BTC,2020-05-05,9411.4677734375,8966.7060546875,9007.44140625,9268.76171875,-2147483648,9268.76171875
BTC,2020-05-06,9992.6640625,9138.322265625,9261.8955078125,9951.5185546875,-2147483648,9951.5185546875
BTC,2020-05-07,9996.7431640625,9767.1728515625,9936.162109375,9842.666015625,-2147483648,9842.666015625
BTC,2020-05-08,9913.86328125,9580.64453125,9840.90625,9593.896484375,-2147483648,9593.896484375
BTC,2020-05-09,9595.5810546875,8395.107421875,9591.1689453125,8756.4306640625,-2147483648,8756.4306640625
BTC,2020-05-10,9033.470703125,8374.3232421875,8755.53515625,8601.7958984375,-2147483648,8601.7958984375
BTC,2020-05-11,8949.8984375,8569.6435546875,8610.3857421875,8804.4775390625,-2147483648,8804.4775390625
BTC,2020-05-12,9317.87890625,8805.3876953125,8805.3876953125,9269.9873046875,-2147483648,9269.9873046875
BTC,2020-05-13,9793.2685546875,9255.03515625,9271.3291015625,9733.7216796875,-2147483648,9733.7216796875
BTC,2020-05-14,9755.828125,9261.3984375,9734.291015625,9328.197265625,-2147483648,9328.197265625
BTC,2020-05-15,9564.205078125,9260.6943359375,9333.240234375,9377.013671875,-2147483648,9377.013671875
BTC,2020-05-16,9823.001953125,9349.5458984375,9374.9296875,9670.7392578125,-2147483648,9670.7392578125
BTC,2020-05-17,9906.0302734375,9570.359375,9675.6953125,9726.5751953125,-2147483648,9726.5751953125
BTC,2020-05-18,9836.0478515625,9539.6240234375,9727.0634765625,9729.0380859375,-2147483648,9729.0380859375
BTC,2020-05-19,9804.7939453125,9447.201171875,9725.3291015625,9522.9814453125,-2147483648,9522.9814453125
BTC,2020-05-20,9555.2421875,8869.9306640625,9522.740234375,9081.76171875,-2147483648,9081.76171875
BTC,2020-05-21,9232.9365234375,9008.638671875,9080.3349609375,9182.5771484375,-2147483648,9182.5771484375
